date,adx,ma_slope,volatility_regime,atr_ratio,adx_score,slope_score,regime_score,favorable_regime,position_size_adj,in_season,season,hmm_confidence
2020-08-10 12:55:00,31.952111848310267,0.09318828071360752,1,0.7853136155022947,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 13:00:00,31.97375686995441,0.09392620511210481,1,0.7142857142857143,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 13:05:00,33.61396851016216,0.0946643975127115,1,0.7579859231185707,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 13:10:00,33.30490257609715,0.09241245863496061,1,0.7977684797768481,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 13:15:00,30.26240516741089,0.089264887947893,1,0.8440999138673557,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 13:20:00,27.483874400271937,0.08507164557567393,1,0.8741878322504429,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 13:25:00,25.179726934840016,0.08446892963662744,1,0.905224787363305,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 13:30:00,24.572968102276466,0.07952833122055747,1,0.9096612296110416,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 13:35:00,27.07669388468445,0.07219417992343491,1,0.9023525620367386,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 13:40:00,29.950594177932153,0.06187452921553316,1,0.9250082590023125,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 13:45:00,31.655663302351094,0.051108700135404916,1,0.9133646742780388,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 13:50:00,31.022887669575365,0.03810303658788872,1,0.8304969366916269,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 13:55:00,29.34403299865463,0.02495103173263402,1,0.879120879120879,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 14:00:00,29.693977627665884,0.019122772682522715,1,0.9533678756476686,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 14:05:00,28.504755890499013,0.01464012919165647,1,0.9728978457261988,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 14:10:00,27.22816014582122,0.012249464832825296,1,1.0167130919220058,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 14:15:00,26.605449523110444,0.008215699454772185,1,0.9776536312849162,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 14:20:00,25.266163808827717,0.003883634364787447,1,0.9637706647907142,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 14:25:00,25.255341298003895,-0.001792350249130159,1,0.9840707964601771,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 14:30:00,24.327774241405788,-0.0005974518677787088,1,0.9700427960057061,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 14:35:00,23.19874198334327,-0.0010455501386008592,1,0.9763101220387652,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 14:40:00,21.07803323473229,-0.0011949340769756844,1,0.98313598851812,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 14:45:00,18.9471029405416,0.0004481103187847779,1,0.9910233393177739,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 14:50:00,15.042194289880186,0.002091153375638477,1,1.0337401292175163,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 14:55:00,13.43221696562197,0.009708868379121327,1,1.0688665710186513,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 15:00:00,13.76153788317878,0.018521312205099782,1,1.1158798283261802,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 15:05:00,15.624404003700194,0.032262641802516256,1,1.0793423874195853,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 15:10:00,14.234166334397996,0.043465142747889374,1,1.0228898426323318,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 15:15:00,12.778864879102079,0.0534727408513902,1,1.0353445198143518,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 15:20:00,13.733529034243904,0.061089818463155865,1,1.040256501603135,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 15:25:00,12.817778118496857,0.0696044941202123,1,1.1036434382737883,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 15:30:00,12.913016213734752,0.07797038021761793,1,1.1037373384561648,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 15:35:00,12.508254308975149,0.08379625411325531,1,1.1053540587219344,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 15:40:00,12.259170059892641,0.08468994071704206,1,1.1164383561643836,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 15:45:00,12.76439654072878,0.07990369737556069,1,1.152542372881356,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 15:50:00,12.524233229678286,0.0758635829414489,1,1.2253096752594577,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 15:55:00,11.74795025521765,0.06778942275962319,1,1.2326961107448913,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-10 16:00:00,11.727488501645405,0.05957064346746588,1,1.200519143413368,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 09:30:00,13.65492614336541,0.060311289855463635,1,1.5659254619480114,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 09:35:00,14.094789588743078,0.06433652030481962,1,1.5787887918047605,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 09:40:00,13.936973494859927,0.06970534193679878,1,1.5585168018539977,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 09:45:00,15.991662991405674,0.07686486857600983,1,1.5062761506276152,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 09:50:00,18.10953716809898,0.08402458353358178,1,1.5075107296137342,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 09:55:00,18.29257986874694,0.09058782093758211,1,1.5257731958762888,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 10:00:00,18.988055564221217,0.09700175050850746,1,1.4884644008930785,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 10:05:00,19.064934508569912,0.09744363415511437,1,1.5079933190169412,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 10:10:00,18.751001527970992,0.09758645130002463,1,1.4678899082568806,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 10:15:00,18.94147771844695,0.10235872705135485,1,1.500329019521825,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 10:20:00,19.082509741011847,0.0983197615261,1,1.434279705573081,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 10:25:00,20.07974543704075,0.09398131711086943,1,1.3514060287274934,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 10:30:00,19.76455610829803,0.0872574317974939,1,1.3153786104605778,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 10:35:00,20.769394663436366,0.08247305830382246,1,1.3132643461900284,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 10:40:00,19.93124008696415,0.07754192110109859,1,1.0408238322912837,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 10:45:00,20.147152970807586,0.07499906810302104,1,0.9944154206449289,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 10:50:00,20.492039105321954,0.07335171101812143,1,0.9656880084895649,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 10:55:00,20.004567437671987,0.07543411888177864,1,0.9538729329852046,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 11:00:00,18.735309734592644,0.0784104443904532,1,0.9134615384615384,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 11:05:00,17.61174015172291,0.08198211895455998,1,0.8392796466190962,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 11:10:00,17.941429767124752,0.0858521346030372,1,0.7940023854148918,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 11:15:00,21.399289308321677,0.0889748664631762,1,0.7352688541487717,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 11:20:00,24.892709468397076,0.09552692562759812,1,0.7121764808059753,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 11:25:00,26.865755290491354,0.09790261893229957,1,0.6489155351789807,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 11:30:00,27.796316194093055,0.10191842056248568,1,0.6463195691202873,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 11:35:00,28.023384723045858,0.10265533137261418,1,0.6636113657195234,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 11:40:00,29.219813294469322,0.1044346746956748,1,0.6384976525821595,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 11:45:00,28.424930123811016,0.10636237691610262,0,0.5890331331137377,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 11:50:00,27.36399172976437,0.10441569661356898,1,0.6360000000000001,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 11:55:00,25.179518815529654,0.10217029971941738,1,0.6158967956720766,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 12:00:00,23.427497252191603,0.0978410923652584,1,0.6751785327851115,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 12:05:00,22.022725672697003,0.09470303302843153,1,0.7282535401213754,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 12:10:00,21.418376790288363,0.09275581547696365,1,0.7445563099976586,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 12:15:00,21.252263833478207,0.09274532105065791,1,0.7886358070046533,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 12:20:00,20.000854178710973,0.09347895011826424,1,0.82260913449407,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 12:25:00,16.920328147376317,0.09495927021270223,1,0.8318170002599429,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 12:30:00,13.62362485068349,0.09375920849370445,1,0.8415974269632807,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 12:35:00,11.213604238673621,0.0916661210349945,1,0.8741355463347165,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 12:40:00,9.197224392112048,0.09299820253074742,1,0.8956075299486594,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 12:45:00,8.44360758150931,0.09418045153053445,1,0.8519388954171564,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 12:50:00,6.7183328562406235,0.09774545714225091,1,0.8687782805429866,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 12:55:00,6.783713699653553,0.09892756568268268,1,0.9110495537088333,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 13:00:00,7.11170203784485,0.09817352616994235,1,0.9093759799310129,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 13:05:00,8.745440639663531,0.09756750526135338,1,0.9387884554392643,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 13:10:00,9.234376889896847,0.09547362801274328,1,0.8871745419479269,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 13:15:00,8.923817883687166,0.09665355647914264,1,0.8621815806662312,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 13:20:00,10.27221438514172,0.10288983650625916,1,0.9486166007905139,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 13:25:00,11.415071527995709,0.1064494067972932,1,0.913302448709464,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 13:30:00,11.400328788794903,0.10762902475318636,1,0.9387483355525966,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 13:35:00,11.616184361793083,0.1091049086803908,1,0.9472981987991993,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 13:40:00,11.59583434144334,0.10255480365215508,1,0.9453570231310761,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 13:45:00,12.649589176708687,0.09273653016761418,1,0.9777478084962913,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 13:50:00,14.365496220480651,0.08366285800049944,1,0.9888249238062986,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 13:55:00,14.68705341478672,0.07414440477200301,1,1.0454854039375423,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 14:00:00,14.832496207288141,0.06700550752587464,1,1.0551395507147718,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 14:05:00,15.170842071948996,0.06135288306556852,1,1.018107277075504,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 14:10:00,15.071102928172804,0.0506493815131126,1,1.0792349726775956,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 14:15:00,15.444857080998164,0.04574239309942385,1,1.1050477489768076,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 14:20:00,16.607647778671797,0.03979774429947458,1,1.1352821210061181,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 14:25:00,18.722092076276606,0.027914670198558866,1,1.1586392724823174,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 14:30:00,22.230495437615463,0.02583515095002653,1,1.1036789297658864,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 14:35:00,26.5224209034462,0.023311130842262884,1,1.2223323422530556,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 14:40:00,31.669216463763853,0.023014037077828675,1,1.2491867273910215,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 14:45:00,36.21952495924459,0.016926252022986255,1,1.2855772305724338,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 14:50:00,41.02704183571512,0.011580775911990138,1,1.34789391575663,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 14:55:00,44.37454750463996,0.0053446719558980504,1,1.2907153729071537,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 15:00:00,47.50813878861539,-0.0037114179546549053,1,1.3479809976247032,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 15:05:00,52.668898744758344,-0.016774438724298513,1,1.3510392609699768,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 15:10:00,58.945159248942915,-0.02983643399689928,1,1.4461194863204911,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 15:15:00,65.20366265029142,-0.047797954188177894,1,1.7651736019082958,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 15:20:00,70.65100584046883,-0.06783686495713814,1,1.7211877201811774,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 15:25:00,73.73566036756434,-0.0780815105654975,1,1.7666666666666666,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 15:30:00,76.75652892943538,-0.09945714213612789,2,1.824702981394306,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 15:35:00,79.24074683917597,-0.11311948505396963,1,1.7962806424344888,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 15:40:00,79.07606351617748,-0.13063977862496357,1,1.7540362766593582,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 15:45:00,78.9548697576525,-0.15172118930411038,1,1.6820319849482595,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 15:50:00,79.31808036852861,-0.1735523448124443,1,1.6867897727272725,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 15:55:00,79.60686135498257,-0.19093404757910548,1,1.622711238031245,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-11 16:00:00,79.89794957710458,-0.2050567803858261,1,1.5615041427660927,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 09:30:00,75.73789666706318,-0.19083771071973787,2,1.841439833407705,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 09:35:00,70.97997343089102,-0.17453484606769765,1,1.6943475226796927,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 09:40:00,64.97956614040645,-0.1663871263903327,1,1.5758215652632968,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 09:45:00,58.539070561084806,-0.14992860188978163,1,1.4819458375125378,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 09:50:00,53.458833337999984,-0.13717523058219827,1,1.2740847784200382,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 09:55:00,48.69667084149072,-0.12129716616522401,1,1.2190874259839775,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 10:00:00,45.41155932853925,-0.10214367913503608,1,1.1298292902066487,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 10:05:00,42.607482252674764,-0.07822689666761029,1,1.0255849551716596,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 10:10:00,39.88920896479076,-0.05846082901321825,1,0.9491235570756733,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 10:15:00,37.45687007642059,-0.03809008006355752,1,0.8946760474640344,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 10:20:00,36.00846366286499,-0.03377664560709759,1,0.856160816581606,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 10:25:00,36.217300052608344,-0.03035520048568774,1,0.7745016611295681,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 10:30:00,36.52541299230388,-0.023511589874536387,1,0.7523641276109321,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 10:35:00,37.00034259345068,-0.018006541880832838,1,0.7277289836888331,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 10:40:00,40.83632142941834,-0.012203488709550125,0,0.47847911994019016,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 10:45:00,44.000398731418144,-0.008036766719454747,0,0.49830619604414805,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 10:50:00,47.440419548478935,-0.004316150589001033,0,0.5301420422771501,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 10:55:00,52.14246974965433,-0.0031255720913225815,0,0.5155350978135788,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 11:00:00,55.207901050371085,0.0007442115227629387,0,0.5267528769723574,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 11:05:00,57.71820907849702,0.002976921416708578,0,0.5368962981122823,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 11:10:00,59.23410110071232,0.0017861528500251467,0,0.5495356037151703,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 11:15:00,59.65876118638487,0.0014884518463320617,0,0.5683981506663041,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 11:20:00,60.72868282591979,0.001041897682663162,1,0.6000574217628482,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 11:25:00,61.36492072356174,0.0008930471811829932,1,0.6289881494986326,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 11:30:00,60.40979119699953,0.0008930471811829932,1,0.6520696819562091,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 11:35:00,56.13948523178376,-0.00029768195064505676,1,0.7003367003367004,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 11:40:00,50.52459573532429,-0.0031256232641663217,1,0.7266926621765332,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 11:45:00,45.4857902937152,0.0,1,0.7587874279337921,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 11:50:00,41.140411480263076,0.0011907295748958546,1,0.7792713812585232,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 11:55:00,39.55808576000693,0.005804823957533678,1,0.7955936352509181,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 12:00:00,38.28824449016601,0.01414012416516286,1,0.7994869602394185,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 12:05:00,35.99132572266257,0.021284544592603538,1,0.811232449297972,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 12:10:00,33.32444765068436,0.029172831163726265,1,0.8228730822873083,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 12:15:00,30.9163046516839,0.037209966912898906,1,0.791838717512752,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 12:20:00,31.012829748207473,0.04881947658972319,1,0.7658102766798419,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 12:25:00,31.61722535260146,0.05864351884927732,1,0.7556675062972292,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 12:30:00,31.021987257365907,0.06861701731799563,1,0.7577319587628866,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 12:35:00,30.576191917956262,0.07903479316995199,1,0.7528296920242167,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 12:40:00,30.1578333600657,0.08930365475205981,1,0.7532956685499058,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 12:45:00,31.545655954994466,0.09748561529050459,1,0.7431874483897605,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 12:50:00,33.739731259528625,0.11161677644797585,1,0.7323943661971831,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 12:55:00,32.9310035131149,0.1238109977499624,1,0.7878090856814262,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 13:00:00,32.9137987187125,0.12841230020206318,1,0.7988252569750366,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 13:05:00,31.90914299708191,0.13985743468731826,1,0.7985589912939058,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 13:10:00,31.90914299708474,0.14608942993881158,1,0.7982806263432608,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 13:15:00,33.86992731080712,0.15574563034586042,1,0.8720200752823086,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 13:20:00,36.09777262682622,0.16897067704289004,1,0.8720743828150047,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 13:25:00,39.82907646910837,0.18263291824498484,1,0.916530278232406,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 13:30:00,42.28005686125999,0.1955492107396095,1,0.9476142809476141,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 13:35:00,41.58709310859929,0.21098834434369884,1,1.0419485791610283,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 13:40:00,41.208305229814506,0.19830769505211343,1,1.0472279260780286,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 13:45:00,40.10648152161274,0.1890538981962564,1,1.0773480662983423,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 13:50:00,38.93057664314292,0.18635284886545644,1,1.0720501218238774,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 13:55:00,35.968904169285075,0.17695486090991697,1,1.0952214858737357,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 14:00:00,33.83435267427529,0.17053565725304587,1,1.1142061281337048,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 14:05:00,34.76972682393325,0.1596620807756466,1,1.0643478260869565,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 14:10:00,35.82543212491943,0.14477861493640276,1,1.0423905489923557,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 14:15:00,36.64187026703295,0.12648174402292156,1,1.0267082899757198,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 14:20:00,36.6418702670344,0.1105702157974342,1,1.0435383552176918,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 14:25:00,35.937072218786405,0.08857987322838934,1,0.9855272226051,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 14:30:00,35.33517247271637,0.08412138404156888,1,0.981132075471698,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 14:35:00,33.22981420038268,0.07639861384727276,1,0.9791167408421773,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 14:40:00,31.071573855071993,0.06793528644810642,1,0.9702767338571917,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 14:45:00,31.08064703022827,0.061847046469831746,1,0.8891928864569084,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 14:50:00,31.626101575680224,0.053683631386247654,1,0.934834527465029,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 14:55:00,32.33208164212128,0.05145527987520104,1,0.9419795221843005,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 15:00:00,32.89599141655321,0.04774494118624517,1,0.941336971350614,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 15:05:00,33.34241998797986,0.04299691460070143,1,0.9419795221843003,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 15:10:00,33.7371568300829,0.038249138282497874,1,1.0081743869209812,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
2020-08-12 15:15:00,35.721283814199545,0.03839511388821215,1,0.9972677595628415,0,0,79.99980392802554,True,1.2,1,Q3,0.7999980392802554
